sec,BIS,HR,ART
3614,38.2,54.0,67.2245
3615,38.6,,68.212
3616,38.0,54.0,69.1994
3617,36.3,,74.1367
3618,36.4,54.0,81.0489
3619,36.6,,86.9736
3620,37.2,54.0,104.748
3621,37.5,,98.8231
3622,37.2,54.0,94.8733
3623,35.8,,60.3123
3624,36.7,54.0,64.2621
3625,38.4,,65.2496
3626,38.7,54.0,66.2371
3627,38.2,,67.2245
3628,39.0,54.0,72.1618
3629,39.5,,78.0865
3630,40.2,55.0,83.0238
3631,40.4,,82.0364
3632,40.7,55.0,92.8984
3633,41.0,,102.773
3634,41.4,55.0,108.698
3635,40.2,,70.1869
3636,41.5,55.0,62.2872
3637,41.8,,63.2747
3638,42.3,55.0,67.2245
3639,41.2,,72.1618
3640,40.0,54.0,75.1242
3641,40.4,,78.0865
3642,39.6,54.0,83.0238
3643,37.8,,90.9235
3644,37.8,54.0,109.685
3645,37.8,,108.698
3646,37.5,54.0,67.2245
3647,38.5,,62.2872
3648,38.6,54.0,64.2621
3649,39.7,,70.1869
3650,41.4,54.0,71.1743
3651,41.0,,72.1618
3652,41.2,54.0,76.1116
3653,41.4,,84.0113
3654,40.6,54.0,88.9486
3655,39.7,,107.71
3656,39.5,54.0,101.786
3657,38.9,,99.8106
3658,37.5,54.0,61.2998
3659,36.9,,65.2496
3660,37.7,54.0,66.2371
3661,38.2,,67.2245
3662,39.7,54.0,69.1994
3663,39.6,,75.1242
3664,37.9,54.0,83.0238
3665,37.3,,84.9987
3666,36.9,54.0,94.8733
3667,37.1,,100.798
3668,36.8,54.0,96.8482
3669,36.5,,62.2872
3670,36.8,54.0,63.2747
3671,37.7,,64.2621
3672,39.0,54.0,66.2371
3673,40.7,,70.1869
3674,41.7,54.0,76.1116
3675,42.6,,80.0614
3676,42.1,54.0,81.0489
3677,41.9,,83.0238
3678,42.0,54.0,101.786
3679,41.9,,106.723
3680,41.6,54.0,83.0238
3681,41.8,,60.3123
3682,42.5,54.0,61.2998
3683,43.3,,65.2496
3684,42.7,54.0,70.1869
3685,41.6,,72.1618
3686,43.3,54.0,73.1492
3687,43.8,,79.074
3688,43.4,54.0,83.0238
3689,42.6,,100.798
3690,42.4,54.0,106.723
3691,42.3,,98.8231
3692,41.7,54.0,59.3249
3693,40.8,,62.2872
3694,40.9,54.0,67.2245
3695,41.5,,69.1994
3696,41.1,54.0,71.1743
3697,39.8,,74.1367
3698,40.8,54.0,81.0489
3699,40.3,,86.9736
3700,41.2,54.0,103.76
3701,41.4,,100.798
3702,40.5,54.0,102.773
3703,38.8,,67.2245
3704,37.8,54.0,64.2621
3705,36.8,,65.2496
3706,37.2,54.0,66.2371
3707,36.5,,68.212
3708,37.9,54.0,72.1618
3709,37.5,,79.074
3710,38.3,55.0,84.0113
3711,38.8,,81.0489
3712,39.4,54.0,99.8106
3713,40.2,,102.773
3714,40.4,54.0,85.9862
3715,40.5,,61.2998
3716,39.6,54.0,63.2747
3717,40.4,,64.2621
3718,41.9,54.0,68.212
3719,41.6,,74.1367
3720,42.0,54.0,76.1116
3721,41.7,,78.0865
3722,41.4,54.0,81.0489
3723,40.2,,91.9109
3724,40.0,54.0,106.723
3725,39.9,,105.735
3726,39.4,54.0,92.8984
3727,38.7,,59.3249
3728,38.3,55.0,62.2872
3729,39.2,,66.2371
3730,38.1,55.0,66.2371
3731,39.3,,66.2371
3732,40.2,55.0,68.212
3733,41.2,,72.1618
3734,41.0,55.0,79.074
3735,39.9,,84.0113
3736,39.9,55.0,80.0614
3737,40.7,,95.8608
3738,40.0,55.0,101.786
3739,40.5,,106.723
3740,40.2,55.0,66.2371
3741,39.4,,60.3123
3742,38.9,55.0,61.2998
3743,39.4,,64.2621
3744,39.5,55.0,69.1994
3745,40.6,,70.1869
3746,39.2,55.0,70.1869
3747,39.4,,73.1492
3748,38.3,55.0,79.074
3749,38.4,,84.9987
3750,37.5,55.0,89.936
3751,37.3,,97.8357
3752,37.4,55.0,99.8106
3753,37.4,,104.748
3754,38.0,55.0,83.0238
3755,38.1,,60.3123
3756,38.5,55.0,61.2998
3757,38.4,,62.2872
3758,38.0,55.0,64.2621
3759,37.8,,68.212
3760,37.6,56.0,68.212
3761,37.5,,68.212
3762,38.2,56.0,71.1743
3763,38.1,,75.1242
3764,38.3,56.0,81.0489
3765,38.2,,82.0364
3766,39.5,56.0,77.0991
3767,39.5,,83.0238
3768,40.2,56.0,96.8482
3769,41.8,,103.76
3770,42.8,56.0,100.798
3771,43.0,,97.8357
3772,43.6,56.0,90.9235
3773,43.5,,67.2245
3774,42.9,57.0,59.3249
3775,41.8,,58.3374
3776,41.8,57.0,58.3374
3777,42.5,,58.3374
3778,42.4,57.0,60.3123
3779,42.4,,64.2621
3780,41.3,56.0,65.2496
3781,39.1,,63.2747
3782,39.1,56.0,65.2496
3783,39.1,,69.1994
3784,38.6,56.0,73.1492
3785,38.3,,79.074
3786,36.4,56.0,78.0865
3787,35.8,,80.0614
3788,36.1,56.0,84.0113
3789,35.7,,82.0364
3790,35.9,56.0,53.4001
3791,35.7,,46.4879
3792,35.9,56.0,46.4879
3793,37.0,,48.4628
3794,39.4,56.0,50.4377
3795,39.2,,49.4503
3796,39.2,56.0,49.4503
3797,39.2,,48.4628
3798,39.2,57.0,50.4377
3799,37.5,,52.4127
3800,36.3,57.0,52.4127
3801,35.5,,50.4377
3802,35.1,57.0,50.4377
3803,35.9,,52.4127
3804,36.1,58.0,55.375
3805,36.2,,55.375
3806,36.8,58.0,52.4127
3807,36.4,,54.3876
3808,36.3,58.0,55.375
3809,36.5,,60.3123
3810,35.4,58.0,63.2747
3811,35.6,,61.2998
3812,35.9,57.0,65.2496
3813,37.0,,69.1994
3814,37.7,57.0,76.1116
3815,38.5,,71.1743
3816,38.3,57.0,50.4377
3817,38.7,,40.5632
3818,39.1,57.0,41.5506
3819,38.5,,45.5005
3820,38.6,57.0,43.5255
3821,39.9,,43.5255
3822,40.3,57.0,42.5381
3823,39.2,,45.5005
3824,40.4,57.0,48.4628
3825,41.8,,47.4754
3826,41.0,57.0,46.4879
3827,39.9,,46.4879
3828,38.5,57.0,49.4503
3829,37.2,,53.4001
3830,36.5,57.0,53.4001
3831,37.1,,51.4252
3832,37.2,57.0,59.3249
3833,37.4,,67.2245
3834,37.5,56.0,72.1618
3835,37.7,,53.4001
3836,36.6,56.0,40.5632
3837,36.4,,39.5757
3838,36.4,55.0,41.5506
3839,36.2,,44.513
3840,36.5,55.0,43.5255
3841,36.6,,43.5255
3842,36.4,56.0,43.5255
3843,36.4,,46.4879
3844,37.9,57.0,51.4252
3845,38.2,,50.4377
3846,38.4,57.0,49.4503
3847,39.0,,50.4377
3848,40.2,57.0,52.4127
3849,41.4,,56.3625
3850,43.1,57.0,193.619
3851,43.4,,53.4001
3852,42.5,57.0,55.375
3853,43.3,,61.2998
3854,43.8,57.0,69.1994
3855,42.5,,70.1869
3856,42.3,57.0,68.212
3857,42.3,,67.2245
3858,43.1,57.0,60.3123
3859,42.6,,50.4377
3860,43.3,57.0,42.5381
3861,42.6,,44.513
3862,42.9,57.0,44.513
3863,42.9,,45.5005
3864,42.8,57.0,48.4628
3865,42.1,,48.4628
3866,41.3,57.0,48.4628
3867,40.1,,49.4503
3868,40.7,57.0,52.4127
3869,41.9,,56.3625
3870,41.6,56.0,56.3625
3871,41.3,,54.3876
3872,41.3,57.0,54.3876
3873,41.7,,57.3499
3874,43.7,57.0,60.3123
3875,41.6,,59.3249
3876,40.6,57.0,56.3625
3877,38.9,,58.3374
3878,37.5,58.0,63.2747
3879,37.6,,71.1743
3880,36.6,58.0,71.1743
3881,37.1,,66.2371
3882,37.1,58.0,67.2245
3883,37.1,,70.1869
3884,36.7,58.0,75.1242
3885,37.1,,76.1116
3886,37.7,59.0,71.1743
3887,37.8,,71.1743
3888,37.3,59.0,74.1367
3889,36.2,,77.0991
3890,37.1,60.0,76.1116
3891,37.1,,69.1994
3892,36.8,60.0,68.212
3893,37.0,,68.212
3894,36.2,60.0,72.1618
3895,36.7,,70.1869
3896,36.9,61.0,68.212
3897,37.8,,66.2371
3898,38.6,61.0,67.2245
3899,38.8,,72.1618
3900,37.0,61.0,68.212
3901,38.0,,66.2371
3902,38.9,62.0,65.2496
3903,40.1,,65.2496
3904,40.9,62.0,68.212
3905,41.1,,66.2371
3906,42.4,62.0,64.2621
3907,42.1,,63.2747
3908,41.7,62.0,62.2872
3909,42.6,,65.2496
3910,42.3,62.0,82.0364
3911,41.4,,100.798
3912,41.5,62.0,108.698
3913,41.3,,110.673
3914,41.1,62.0,109.685
3915,41.3,,87.9611
3916,41.5,83.0,86.9736
3917,41.5,,81.0489
3918,41.4,83.0,80.0614
3919,41.4,,77.0991
3920,40.6,83.0,74.1367
3921,38.3,,70.1869
3922,36.6,86.0,99.8106
3923,37.2,,126.472
3924,37.2,87.0,119.56
3925,36.4,,95.8608
3926,35.2,73.0,86.9736
3927,35.2,,79.074
3928,34.8,73.0,77.0991
3929,34.8,,97.8357
3930,34.3,66.0,132.397
3931,33.1,,93.8858
3932,33.4,67.0,88.9486
3933,33.3,,80.0614
3934,33.4,67.0,76.1116
3935,33.5,,111.66
3936,33.7,69.0,129.434
3937,33.7,,97.8357
3938,33.7,69.0,93.8858
3939,33.9,,86.9736
3940,35.3,69.0,79.074
3941,36.4,,73.1492
3942,36.1,69.0,84.0113
3943,34.9,,132.397
3944,34.8,68.0,108.698
3945,34.6,,96.8482
3946,34.7,68.0,82.0364
3947,35.6,,76.1116
3948,35.7,68.0,72.1618
3949,35.6,,141.284
3950,34.8,68.0,130.422
3951,33.3,,92.8984
3952,32.1,69.0,86.9736
3953,31.1,,78.0865
3954,30.8,69.0,76.1116
3955,29.8,,71.1743
3956,29.1,68.0,95.8608
3957,29.5,,128.447
3958,29.5,72.0,113.635
3959,29.5,,95.8608
3960,29.5,77.0,85.9862
3961,29.5,,75.1242
3962,30.4,77.0,72.1618
3963,29.8,,71.1743
3964,31.0,76.0,98.8231
3965,31.4,,121.535
3966,31.2,67.0,89.936
3967,31.6,,85.9862
3968,32.3,67.0,79.074
3969,33.4,,74.1367
3970,34.4,68.0,79.074
3971,33.8,,121.535
3972,34.2,69.0,91.9109
3973,33.3,,87.9611
3974,33.8,70.0,77.0991
3975,34.2,,70.1869
3976,34.0,70.0,129.434
3977,33.8,,98.8231
3978,34.2,70.0,90.9235
3979,33.5,,77.0991
3980,33.2,71.0,70.1869
3981,33.9,,131.409
3982,34.5,71.0,107.71
3983,34.7,,90.9235
3984,34.4,71.0,76.1116
3985,34.2,,70.1869
3986,35.2,71.0,133.384
3987,35.5,,98.8231
3988,36.1,72.0,84.9987
3989,36.0,,73.1492
3990,35.8,72.0,68.212
3991,36.4,,133.384
3992,36.4,72.0,91.9109
3993,36.3,,81.0489
3994,36.1,72.0,73.1492
3995,36.6,,71.1743
3996,36.3,72.0,126.472
3997,36.0,,87.9611
3998,35.3,72.0,76.1116
3999,35.3,,70.1869
4000,35.4,72.0,126.472
4001,34.5,,112.648
4002,34.0,72.0,84.0113
4003,33.9,,72.1618
4004,33.9,73.0,85.9862
4005,33.9,,121.535
4006,33.9,73.0,85.9862
4007,33.9,,73.1492
4008,33.9,74.0,68.212
4009,34.0,,129.434
4010,34.2,74.0,86.9736
4011,34.3,,77.0991
4012,34.4,74.0,70.1869
4013,34.7,,68.212
4014,34.4,74.0,120.547
4015,34.4,,85.9862
4016,35.1,73.0,78.0865
4017,34.9,,71.1743
4018,35.7,72.0,64.2621
4019,35.9,,125.484
4020,34.9,72.0,99.8106
4021,36.0,,86.9736
4022,36.5,71.0,73.1492
4023,37.5,,66.2371
4024,37.2,71.0,83.0238
4025,37.1,,125.484
4026,37.7,70.0,89.936
4027,37.3,,80.0614
4028,37.3,70.0,70.1869
4029,37.2,,68.212
4030,36.9,70.0,112.648
4031,37.4,,118.572
4032,37.2,70.0,86.9736
4033,36.8,,80.0614
4034,36.5,70.0,73.1492
4035,36.1,,66.2371
4036,35.4,70.0,125.484
4037,35.8,,119.56
4038,35.5,70.0,90.9235
4039,35.4,,81.0489
4040,35.8,70.0,71.1743
4041,35.4,,66.2371
4042,35.4,69.0,97.8357
4043,35.1,,128.447
4044,35.1,69.0,97.8357
4045,35.2,,85.9862
4046,36.3,69.0,78.0865
4047,36.2,,73.1492
4048,36.5,68.0,68.212
4049,36.6,,65.2496
4050,37.6,68.0,128.447
4051,37.9,,123.51
4052,38.3,68.0,89.936
4053,39.1,,84.0113
4054,40.0,68.0,75.1242
4055,40.2,,72.1618
4056,39.9,67.0,67.2245
4057,39.8,,88.9486
4058,39.8,67.0,126.472
4059,40.2,,116.597
4060,39.9,67.0,90.9235
4061,39.2,,82.0364
4062,39.0,67.0,73.1492
4063,39.1,,71.1743
4064,40.0,67.0,69.1994
4065,40.0,,64.2621
4066,40.1,67.0,128.447
4067,40.0,,123.51
4068,40.4,67.0,108.698
4069,39.8,,89.936
4070,39.8,66.0,83.0238
4071,39.5,,78.0865
4072,39.5,66.0,67.2245
4073,40.0,,103.76
4074,40.5,68.0,127.459
4075,40.9,,125.484
4076,40.6,68.0,120.547
4077,40.2,,96.8482
4078,39.9,67.0,88.9486
4079,39.4,,83.0238
4080,38.4,66.0,78.0865
4081,38.3,,76.1116
4082,37.4,66.0,70.1869
4083,36.6,,67.2245
4084,36.9,65.0,64.2621
4085,37.1,,114.622
4086,37.2,65.0,132.397
4087,36.1,,122.522
4088,36.0,65.0,107.71
4089,36.0,,92.8984
4090,36.2,65.0,89.936
4091,36.2,,83.0238
4092,36.2,65.0,76.1116
4093,36.6,,79.074
4094,36.4,64.0,138.321
4095,36.0,,129.434
4096,36.3,67.0,124.497
4097,37.8,,119.56
4098,39.4,68.0,103.76
4099,39.7,,91.9109
4100,40.1,66.0,86.9736
4101,41.6,,83.0238
4102,43.8,66.0,82.0364
4103,45.1,,77.0991
4104,46.4,66.0,73.1492
4105,47.4,,70.1869
4106,48.4,63.0,70.1869
4107,48.8,,69.1994
4108,47.9,63.0,66.2371
4109,48.7,,64.2621
4110,47.6,63.0,98.8231
4111,44.4,,132.397
4112,45.0,63.0,128.447
4113,45.5,,123.51
4114,46.2,63.0,118.572
4115,44.7,,101.786
4116,43.6,63.0,92.8984
4117,41.9,,88.9486
4118,41.6,63.0,85.9862
4119,41.0,,84.0113
4120,40.6,63.0,81.0489
4121,40.7,,76.1116
4122,40.6,63.0,73.1492
4123,40.5,,73.1492
4124,40.7,63.0,73.1492
4125,41.4,,69.1994
4126,41.0,63.0,67.2245
4127,40.7,,66.2371
4128,41.0,63.0,67.2245
4129,40.7,,82.0364
4130,40.5,63.0,123.51
4131,40.3,,130.422
4132,40.1,62.0,131.409
4133,39.7,,128.447
4134,39.7,62.0,116.597
4135,39.3,,103.76
4136,39.4,62.0,92.8984
4137,39.6,,93.8858
4138,40.0,62.0,89.936
4139,39.7,,85.9862
4140,39.4,62.0,84.0113
4141,39.1,,84.0113
4142,39.2,62.0,79.074
4143,39.0,,75.1242
4144,39.6,62.0,73.1492
4145,39.7,,74.1367
4146,40.5,62.0,71.1743
4147,41.0,,68.212
4148,42.4,62.0,67.2245
4149,43.5,,68.212
4150,43.7,62.0,66.2371
4151,43.0,,64.2621
4152,42.8,62.0,70.1869
4153,44.5,,111.66
4154,43.8,62.0,127.459
4155,44.9,,129.434
4156,45.3,62.0,126.472
4157,45.1,,125.484
4158,45.8,62.0,127.459
4159,46.0,,120.547
4160,45.2,62.0,104.748
4161,44.4,,92.8984
4162,45.1,62.0,93.8858
4163,45.5,,91.9109
4164,44.8,62.0,87.9611
4165,44.6,,84.9987
4166,44.7,62.0,84.0113
4167,44.4,,82.0364
4168,46.0,62.0,79.074
4169,46.1,,76.1116
4170,44.5,62.0,76.1116
4171,45.2,,80.0614
4172,46.8,62.0,137.334
4173,46.2,,131.409
4174,46.6,64.0,129.434
4175,46.9,,131.409
4176,46.0,65.0,129.434
4177,45.4,,126.472
4178,46.6,64.0,126.472
4179,46.2,,127.459
4180,46.4,64.0,127.459
4181,46.0,,120.547
4182,46.5,64.0,118.572
4183,45.1,,116.597
4184,46.5,60.0,114.622
4185,47.3,,99.8106
4186,46.8,61.0,91.9109
4187,46.7,,89.936
4188,47.7,61.0,92.8984
4189,46.9,,90.9235
4190,46.9,61.0,86.9736
4191,47.0,,85.9862
4192,47.0,61.0,85.9862
4193,46.2,,83.0238
4194,46.5,61.0,80.0614
4195,45.9,,79.074
4196,46.0,61.0,79.074
4197,46.3,,78.0865
4198,46.1,61.0,75.1242
4199,47.1,,72.1618
4200,47.1,61.0,72.1618
4201,47.1,,73.1492
4202,47.4,61.0,69.1994
4203,47.8,,68.212
4204,46.8,61.0,66.2371
4205,46.8,,68.212
4206,47.8,62.0,65.2496
4207,47.7,,88.9486
4208,46.1,62.0,119.56
4209,46.7,,130.422
4210,46.7,62.0,132.397
4211,47.3,,124.497
4212,48.0,62.0,124.497
4213,47.9,,124.497
4214,47.9,62.0,126.472
4215,47.4,,119.56
4216,46.3,62.0,114.622
4217,46.3,,107.71
4218,46.3,61.0,105.735
4219,45.6,,95.8608
4220,44.7,61.0,89.936
4221,43.0,,88.9486
4222,42.3,61.0,92.8984
4223,42.4,,90.9235
4224,42.8,61.0,85.9862
4225,42.5,,84.0113
4226,42.3,61.0,84.0113
4227,43.5,,83.0238
4228,44.0,61.0,79.074
4229,44.0,,77.0991
4230,43.5,61.0,76.1116
4231,43.5,,78.0865
4232,43.4,61.0,74.1367
4233,43.3,,71.1743
4234,43.6,61.0,71.1743
4235,43.7,,72.1618
4236,43.6,61.0,70.1869
4237,43.9,,67.2245
4238,43.5,61.0,66.2371
4239,44.1,,68.212
4240,45.6,61.0,66.2371
4241,46.9,,65.2496
4242,46.9,61.0,63.2747
4243,45.8,,75.1242
4244,46.4,61.0,113.635
4245,44.7,,123.51
4246,44.7,62.0,126.472
4247,45.3,,127.459
4248,44.6,61.0,129.434
4249,44.5,,125.484
4250,44.4,61.0,120.547
4251,42.8,,120.547
4252,43.5,61.0,121.535
4253,44.7,,120.547
4254,45.6,61.0,108.698
4255,46.6,,100.798
4256,46.1,61.0,94.8733
4257,44.5,,92.8984
4258,43.3,61.0,88.9486
4259,44.8,,87.9611
4260,45.7,61.0,86.9736
4261,44.5,,87.9611
4262,46.3,61.0,83.0238
4263,44.6,,78.0865
4264,44.6,61.0,77.0991
4265,44.2,,78.0865
4266,43.4,61.0,75.1242
4267,42.8,,72.1618
4268,42.0,62.0,71.1743
4269,42.0,,72.1618
4270,41.8,62.0,71.1743
4271,41.8,,68.212
4272,42.5,61.0,67.2245
4273,43.4,,67.2245
4274,42.1,61.0,68.212
4275,42.1,,66.2371
4276,42.1,61.0,64.2621
4277,41.8,,64.2621
4278,42.0,61.0,66.2371
4279,41.5,,63.2747
4280,41.0,61.0,62.2872
4281,41.4,,61.2998
4282,41.2,61.0,77.0991
4283,41.7,,100.798
4284,42.3,61.0,114.622
4285,43.3,,123.51
4286,42.8,61.0,126.472
4287,42.7,,127.459
4288,42.7,61.0,122.522
4289,43.5,,121.535
4290,43.4,61.0,122.522
4291,43.9,,126.472
4292,44.3,61.0,121.535
4293,45.3,,114.622
4294,46.3,61.0,111.66
4295,47.6,,106.723
4296,48.3,61.0,97.8357
4297,48.2,,88.9486
4298,46.3,61.0,87.9611
4299,45.7,,90.9235
4300,45.8,61.0,89.936
4301,45.5,,84.9987
4302,45.2,61.0,83.0238
4303,44.9,,82.0364
4304,43.9,61.0,81.0489
4305,44.6,,77.0991
4306,43.6,61.0,74.1367
4307,42.8,,73.1492
4308,41.9,61.0,74.1367
4309,41.7,,70.1869
4310,41.3,61.0,67.2245
4311,41.7,,66.2371
4312,42.2,62.0,67.2245
4313,42.5,,65.2496
4314,41.7,62.0,63.2747
4315,40.9,,64.2621
4316,42.2,62.0,111.66
4317,42.1,,127.459
4318,42.1,62.0,122.522
4319,43.3,,119.56
4320,43.9,62.0,118.572
4321,44.3,,109.685
4322,45.2,62.0,91.9109
4323,45.0,,87.9611
4324,45.2,62.0,85.9862
4325,44.4,,84.0113
4326,44.2,62.0,79.074
4327,43.5,,74.1367
4328,44.0,63.0,71.1743
4329,44.5,,71.1743
4330,44.6,63.0,69.1994
4331,44.7,,66.2371
4332,44.7,63.0,64.2621
4333,44.7,,64.2621
4334,45.0,63.0,64.2621
4335,45.6,,81.0489
4336,44.7,63.0,113.635
4337,43.8,,123.51
4338,44.0,63.0,125.484
4339,42.6,,117.585
4340,43.2,63.0,88.9486
4341,43.2,,85.9862
4342,42.6,63.0,81.0489
4343,42.6,,76.1116
4344,42.6,64.0,69.1994
4345,41.0,,66.2371
4346,40.6,64.0,64.2621
4347,40.8,,106.723
4348,40.3,65.0,122.522
4349,39.0,,116.597
4350,38.6,65.0,88.9486
4351,39.0,,85.9862
4352,39.5,66.0,76.1116
4353,38.7,,69.1994
4354,38.1,66.0,64.2621
4355,36.6,,75.1242
4356,35.4,66.0,124.497
4357,35.2,,112.648
4358,35.4,67.0,85.9862
4359,35.4,,81.0489
4360,35.2,67.0,75.1242
4361,34.5,,68.212
4362,35.2,67.0,64.2621
4363,35.9,,63.2747
4364,36.1,67.0,105.735
4365,36.6,,118.572
4366,37.0,67.0,109.685
4367,37.3,,84.9987
4368,37.5,66.0,84.0113
4369,37.6,,75.1242
4370,37.7,66.0,69.1994
4371,37.5,,65.2496
4372,37.7,66.0,65.2496
4373,37.8,,61.2998
4374,37.7,66.0,95.8608
4375,38.3,,117.585
4376,39.2,66.0,114.622
4377,39.1,,102.773
4378,39.3,65.0,84.9987
4379,39.3,,79.074
4380,39.4,65.0,74.1367
4381,39.3,,72.1618
4382,39.2,65.0,67.2245
4383,39.4,,64.2621
4384,40.2,65.0,61.2998
4385,40.8,,64.2621
4386,40.4,65.0,115.61
4387,41.5,,119.56
4388,42.3,65.0,114.622
4389,42.1,,105.735
4390,41.5,64.0,88.9486
4391,40.2,,83.0238
4392,41.4,64.0,75.1242
4393,42.2,,73.1492
4394,41.8,64.0,72.1618
4395,41.7,,66.2371
4396,41.9,64.0,62.2872
4397,43.7,,84.0113
4398,43.9,64.0,124.497
4399,44.0,,121.535
4400,44.2,64.0,112.648
4401,44.8,,94.8733
4402,45.9,64.0,87.9611
4403,46.8,,85.9862
4404,45.8,64.0,80.0614
4405,44.8,,76.1116
4406,47.2,64.0,73.1492
4407,46.8,,73.1492
4408,47.2,64.0,70.1869
4409,46.8,,67.2245
4410,45.9,63.0,66.2371
4411,46.8,,68.212
4412,46.6,63.0,64.2621
4413,45.6,,61.2998
4414,44.9,62.0,74.1367
4415,44.2,,123.51
4416,43.9,62.0,122.522
4417,43.2,,111.66
4418,43.5,63.0,94.8733
4419,43.5,,87.9611
4420,43.9,64.0,84.9987
4421,42.4,,77.0991
4422,41.9,64.0,72.1618
4423,42.1,,69.1994
4424,41.0,64.0,69.1994
4425,41.0,,64.2621
4426,40.4,64.0,60.3123
4427,39.2,,104.748
4428,39.7,64.0,123.51
4429,39.7,,117.585
4430,39.1,64.0,103.76
4431,40.5,,84.9987
4432,41.6,64.0,84.0113
4433,41.5,,77.0991
4434,41.3,65.0,71.1743
4435,41.0,,67.2245
4436,42.6,65.0,66.2371
4437,42.5,,65.2496
4438,42.5,65.0,90.9235
4439,42.4,,117.585
4440,41.3,65.0,113.635
4441,42.6,,93.8858
4442,43.0,65.0,84.9987
4443,42.8,,76.1116
4444,44.6,65.0,71.1743
4445,44.2,,69.1994
4446,43.2,66.0,65.2496
4447,43.6,,62.2872
4448,43.8,65.0,59.3249
4449,43.5,,103.76
4450,43.5,65.0,119.56
4451,44.8,,109.685
4452,45.1,65.0,93.8858
4453,44.5,,83.0238
4454,45.1,65.0,82.0364
4455,45.9,,74.1367
4456,44.8,65.0,68.212
4457,43.4,,65.2496
4458,43.2,64.0,65.2496
4459,41.9,,60.3123
4460,42.7,65.0,60.3123
4461,42.9,,110.673
4462,42.5,65.0,116.597
4463,42.4,,112.648
4464,42.5,65.0,95.8608
4465,41.5,,81.0489
4466,40.4,65.0,80.0614
4467,41.1,,79.074
4468,41.2,64.0,72.1618
4469,41.3,,67.2245
4470,41.3,64.0,65.2496
4471,41.4,,64.2621
4472,41.1,64.0,60.3123
4473,40.7,,61.2998
4474,40.7,64.0,114.622
4475,39.1,,112.648
4476,38.2,64.0,95.8608
4477,39.1,,80.0614
4478,39.6,65.0,74.1367
4479,39.7,,70.1869
4480,39.2,65.0,67.2245
4481,40.5,,62.2872
4482,41.4,66.0,58.3374
4483,42.0,,112.648
4484,41.1,66.0,115.61
4485,39.9,,95.8608
4486,39.2,66.0,80.0614
4487,39.3,,74.1367
4488,38.5,66.0,71.1743
4489,38.0,,65.2496
4490,39.9,66.0,60.3123
4491,39.7,,81.0489
4492,39.2,66.0,118.572
4493,39.2,,110.673
4494,39.4,67.0,83.0238
4495,39.0,,77.0991
4496,38.6,66.0,74.1367
4497,38.6,,71.1743
4498,38.9,66.0,65.2496
4499,39.7,,60.3123
4500,39.5,66.0,58.3374
4501,39.0,,91.9109
4502,38.3,66.0,113.635
4503,38.3,,106.723
4504,40.1,65.0,98.8231
4505,40.0,,84.0113
4506,39.9,65.0,80.0614
4507,40.0,,74.1367
4508,40.8,65.0,69.1994
4509,42.6,,67.2245
4510,42.8,64.0,65.2496
4511,43.0,,61.2998
4512,43.0,64.0,59.3249
4513,42.9,,59.3249
4514,43.7,64.0,60.3123
4515,45.6,,93.8858
4516,44.0,64.0,109.685
4517,41.5,,103.76
4518,40.5,64.0,96.8482
4519,40.8,,80.0614
4520,41.8,64.0,72.1618
4521,41.2,,68.212
4522,42.3,64.0,65.2496
4523,40.8,,62.2872
4524,39.6,65.0,71.1743
4525,38.0,,111.66
4526,38.1,66.0,101.786
4527,37.4,,83.0238
4528,36.6,67.0,74.1367
4529,36.3,,66.2371
4530,35.2,67.0,63.2747
4531,36.3,,62.2872
4532,36.6,67.0,66.2371
4533,37.0,,110.673
4534,37.0,67.0,106.723
4535,37.3,,106.723
4536,37.0,67.0,102.773
4537,37.4,,82.0364
4538,37.6,65.0,76.1116
4539,39.0,,75.1242
4540,38.5,64.0,71.1743
4541,38.2,,64.2621
4542,38.2,64.0,59.3249
4543,37.9,,58.3374
4544,38.3,64.0,59.3249
4545,38.2,,80.0614
4546,38.2,65.0,94.8733
4547,38.6,,105.735
4548,38.5,65.0,107.71
4549,39.2,,99.8106
4550,39.4,65.0,78.0865
4551,40.0,,74.1367
4552,39.9,65.0,74.1367
4553,39.9,,73.1492
4554,40.1,64.0,67.2245
4555,39.9,,64.2621
4556,40.1,63.0,64.2621
4557,40.0,,63.2747
4558,40.6,64.0,59.3249
4559,40.8,,55.375
4560,40.2,63.0,107.71
4561,39.9,,110.673
4562,40.1,64.0,101.786
4563,40.1,,82.0364
4564,40.8,64.0,77.0991
4565,41.1,,75.1242
4566,41.0,65.0,68.212
4567,41.0,,63.2747
4568,41.1,65.0,60.3123
4569,40.9,,60.3123
4570,41.3,65.0,58.3374
4571,41.9,,108.698
4572,41.1,65.0,104.748
4573,39.7,,89.936
4574,40.1,65.0,82.0364
4575,39.2,,73.1492
4576,38.6,66.0,65.2496
4577,38.5,,61.2998
4578,38.2,66.0,61.2998
4579,38.5,,102.773
4580,39.0,66.0,106.723
4581,39.3,,97.8357
4582,39.7,66.0,81.0489
4583,39.8,,77.0991
4584,40.4,67.0,69.1994
4585,40.4,,66.2371
4586,39.1,66.0,65.2496
4587,39.5,,65.2496
4588,39.2,65.0,62.2872
4589,38.9,,59.3249
4590,37.8,64.0,57.3499
4591,37.5,,59.3249
4592,38.4,63.0,57.3499
4593,39.1,,55.375
4594,38.8,62.0,55.375
4595,38.4,,57.3499
4596,38.4,62.0,59.3249
4597,38.4,,53.4001
