sec,BIS,HR,ART
5016,41.9,,93.8858
5017,43.4,63.0,92.8984
5018,46.4,,89.936
5019,46.8,63.0,85.9862
5020,46.8,,84.9987
5021,47.1,63.0,83.0238
5022,47.2,,81.0489
5023,46.8,63.0,94.8733
5024,46.0,,153.133
5025,46.0,63.0,156.096
5026,46.0,,153.133
5027,47.9,63.0,149.183
5028,48.8,,115.61
5029,49.2,63.0,106.723
5030,48.3,,111.66
5031,45.9,63.0,109.685
5032,47.9,,101.786
5033,49.8,63.0,94.8733
5034,48.6,,89.936
5035,48.8,63.0,88.9486
5036,49.0,,87.9611
5037,49.4,63.0,84.0113
5038,49.6,,81.0489
5039,49.4,63.0,80.0614
5040,49.1,,84.0113
5041,48.1,63.0,145.234
5042,46.4,,155.108
5043,45.1,63.0,146.221
5044,44.8,,143.259
5045,46.8,63.0,114.622
5046,46.1,,108.698
5047,44.8,63.0,107.71
5048,44.6,,99.8106
5049,44.2,63.0,94.8733
5050,42.5,,90.9235
5051,42.5,64.0,86.9736
5052,42.5,,84.0113
5053,41.3,64.0,83.0238
5054,41.0,,82.0364
5055,41.0,64.0,78.0865
5056,41.2,,78.0865
5057,41.2,64.0,121.535
5058,41.3,,159.058
5059,38.5,63.0,150.171
5060,41.0,,143.259
5061,41.0,63.0,140.296
5062,41.0,,136.346
5063,40.4,63.0,119.56
5064,37.5,,105.735
5065,36.3,63.0,103.76
5066,36.3,,106.723
5067,36.3,62.0,106.723
5068,36.3,,105.735
5069,36.3,62.0,98.8231
5070,36.3,,92.8984
5071,36.3,62.0,89.936
5072,37.8,,88.9486
5073,38.2,62.0,87.9611
5074,38.2,,84.0113
5075,38.2,62.0,83.0238
5076,39.2,,83.0238
5077,40.7,62.0,80.0614
5078,39.7,,81.0489
5079,38.1,62.0,76.1116
5080,38.2,,73.1492
5081,37.2,62.0,85.9862
5082,37.2,,126.472
5083,38.4,62.0,153.133
5084,38.9,,155.108
5085,37.2,62.0,147.209
5086,37.7,,145.234
5087,37.8,62.0,146.221
5088,37.1,,138.321
5089,35.4,62.0,131.409
5090,35.2,,116.597
5091,33.7,62.0,109.685
5092,33.5,,103.76
5093,33.5,62.0,105.735
5094,33.6,,108.698
5095,32.7,62.0,109.685
5096,32.7,,109.685
5097,32.7,61.0,105.735
5098,31.9,,102.773
5099,32.5,61.0,102.773
5100,33.2,,102.773
5101,33.1,61.0,99.8106
5102,33.1,,96.8482
5103,33.1,61.0,94.8733
5104,33.1,,94.8733
5105,34.4,61.0,92.8984
5106,36.4,,90.9235
5107,39.0,61.0,89.936
5108,37.3,,88.9486
5109,37.0,60.0,90.9235
5110,36.6,,91.9109
5111,37.1,60.0,89.936
5112,38.2,,85.9862
5113,38.2,60.0,84.9987
5114,38.2,,85.9862
5115,38.2,60.0,83.0238
5116,39.6,,82.0364
5117,40.6,60.0,82.0364
5118,40.6,,81.0489
5119,40.6,61.0,80.0614
5120,40.6,,78.0865
5121,40.6,61.0,75.1242
5122,41.0,,74.1367
5123,41.0,61.0,77.0991
5124,41.0,,110.673
5125,40.8,61.0,143.259
5126,40.8,,156.096
5127,40.8,61.0,146.221
5128,40.8,,145.234
5129,40.9,61.0,143.259
5130,40.9,,139.309
5131,40.9,62.0,137.334
5132,40.9,,128.447
5133,40.9,62.0,112.648
5134,38.7,,103.76
5135,38.2,62.0,105.735
5136,36.8,,107.71
5137,38.7,62.0,110.673
5138,38.5,,106.723
5139,36.8,61.0,101.786
5140,36.3,,96.8482
5141,35.7,61.0,95.8608
5142,35.4,,92.8984
5143,36.0,61.0,89.936
5144,36.0,,85.9862
5145,36.5,61.0,84.9987
5146,36.9,,84.0113
5147,37.2,61.0,83.0238
5148,37.3,,80.0614
5149,38.0,61.0,78.0865
5150,38.4,,76.1116
5151,38.6,61.0,75.1242
5152,38.5,,71.1743
5153,38.4,61.0,73.1492
5154,37.4,,107.71
5155,37.3,62.0,147.209
5156,36.9,,147.209
5157,36.7,62.0,136.346
5158,36.2,,131.409
5159,35.0,62.0,126.472
5160,34.7,,112.648
5161,34.7,62.0,102.773
5162,34.9,,104.748
5163,35.1,62.0,103.76
5164,34.5,,97.8357
5165,33.4,62.0,94.8733
5166,34.1,,89.936
5167,35.7,62.0,84.9987
5168,36.9,,83.0238
5169,40.2,62.0,83.0238
5170,40.8,,81.0489
5171,39.8,62.0,79.074
5172,39.0,,77.0991
5173,38.8,62.0,77.0991
5174,40.1,,77.0991
5175,40.4,62.0,74.1367
5176,40.3,,72.1618
5177,40.3,62.0,76.1116
5178,40.5,,121.535
5179,40.7,62.0,151.158
5180,40.7,,140.296
5181,40.7,62.0,131.409
5182,40.7,,128.447
5183,40.7,62.0,122.522
5184,40.7,,103.76
5185,40.7,62.0,96.8482
5186,40.5,,99.8106
5187,39.3,62.0,95.8608
5188,38.6,,91.9109
5189,38.7,62.0,84.9987
5190,39.1,,80.0614
5191,39.0,62.0,77.0991
5192,39.4,,76.1116
5193,39.0,63.0,74.1367
5194,37.7,,71.1743
5195,36.5,63.0,92.8984
5196,36.0,,145.234
5197,34.8,63.0,134.372
5198,34.3,,129.434
5199,34.5,63.0,100.798
5200,34.1,,93.8858
5201,34.0,64.0,96.8482
5202,34.5,,92.8984
5203,35.9,64.0,87.9611
5204,36.3,,81.0489
5205,35.3,64.0,78.0865
5206,33.2,,76.1116
5207,32.5,64.0,75.1242
5208,32.7,,72.1618
5209,32.4,64.0,69.1994
5210,33.0,,92.8984
5211,34.1,63.0,145.234
5212,35.0,,134.372
5213,35.2,63.0,126.472
5214,35.0,,108.698
5215,33.5,63.0,91.9109
5216,32.0,,95.8608
5217,30.3,63.0,93.8858
5218,29.7,,84.9987
5219,30.3,63.0,78.0865
5220,31.5,,74.1367
5221,31.6,63.0,72.1618
5222,31.8,,71.1743
5223,34.3,64.0,68.212
5224,34.4,,67.2245
5225,34.5,64.0,127.459
5226,34.0,,131.409
5227,33.8,64.0,123.51
5228,34.4,,110.673
5229,35.2,64.0,90.9235
5230,36.2,,92.8984
5231,35.3,64.0,86.9736
5232,38.2,,81.0489
5233,39.1,64.0,77.0991
5234,39.5,,72.1618
5235,38.2,64.0,70.1869
5236,37.7,,68.212
5237,37.2,64.0,72.1618
5238,36.6,,137.334
5239,38.2,64.0,127.459
5240,37.3,,116.597
5241,37.3,64.0,95.8608
5242,36.7,,96.8482
5243,36.2,64.0,93.8858
5244,36.0,,83.0238
5245,37.2,64.0,78.0865
5246,37.6,,76.1116
5247,37.4,64.0,74.1367
5248,36.8,,71.1743
5249,37.2,64.0,67.2245
5250,37.2,,110.673
5251,36.5,65.0,140.296
5252,36.5,,128.447
5253,36.5,64.0,120.547
5254,36.1,,102.773
5255,36.6,64.0,89.936
5256,36.6,,88.9486
5257,36.6,64.0,91.9109
5258,35.9,,89.936
5259,36.6,64.0,79.074
5260,36.1,,74.1367
5261,35.8,63.0,72.1618
5262,35.5,,72.1618
5263,34.9,63.0,69.1994
5264,34.4,,66.2371
5265,34.1,63.0,122.522
5266,33.8,,133.384
5267,34.4,63.0,122.522
5268,34.6,,113.635
5269,34.3,64.0,89.936
5270,36.1,,87.9611
5271,37.5,64.0,88.9486
5272,37.3,,85.9862
5273,36.6,64.0,81.0489
5274,35.6,,75.1242
5275,35.7,64.0,73.1492
5276,36.1,,72.1618
5277,36.1,64.0,72.1618
5278,36.9,,70.1869
5279,36.9,64.0,68.212
5280,36.9,,67.2245
5281,37.2,64.0,85.9862
5282,37.6,,132.397
5283,37.0,63.0,143.259
5284,36.1,,134.372
5285,35.4,63.0,127.459
5286,35.4,,122.522
5287,35.5,63.0,123.51
5288,35.0,,120.547
5289,34.2,62.0,109.685
5290,35.5,,98.8231
5291,36.0,62.0,92.8984
5292,36.1,,93.8858
5293,36.6,62.0,95.8608
5294,36.6,,95.8608
5295,35.2,61.0,93.8858
5296,35.5,,90.9235
5297,35.9,61.0,89.936
5298,36.5,,86.9736
5299,37.5,61.0,81.0489
5300,39.0,,81.0489
5301,39.3,61.0,152.146
5302,39.3,,194.606
5303,39.3,61.0,217.318
5304,39.3,,226.205
5305,39.3,61.0,231.142
5306,39.3,,233.117
5307,39.3,61.0,234.105
5308,39.0,,236.08
5309,39.3,61.0,234.105
5310,39.3,,235.092
5311,39.3,61.0,234.105
5312,37.9,,235.092
5313,37.1,61.0,71.1743
5314,36.6,,84.0113
5315,36.7,61.0,130.422
5316,37.2,,143.259
5317,36.7,62.0,133.384
5318,37.0,,130.422
5319,37.7,62.0,123.51
5320,37.9,,164.983
5321,37.9,62.0,199.544
5322,39.5,,216.331
5323,39.3,62.0,93.8858
5324,39.5,,85.9862
5325,39.5,62.0,82.0364
5326,39.5,,79.074
5327,39.5,63.0,78.0865
5328,39.5,,75.1242
5329,39.5,63.0,73.1492
5330,39.5,,69.1994
5331,39.5,63.0,68.212
5332,39.5,,66.2371
5333,39.8,63.0,66.2371
5334,40.2,,94.8733
5335,40.6,63.0,140.296
5336,40.2,,131.409
5337,39.1,62.0,126.472
5338,37.8,,124.497
5339,36.3,62.0,106.723
5340,33.9,,92.8984
5341,32.3,62.0,93.8858
5342,32.2,,97.8357
5343,31.9,62.0,148.196
5344,31.9,,188.682
5345,31.9,62.0,183.744
5346,31.9,,79.074
5347,31.7,63.0,79.074
5348,32.8,,73.1492
5349,32.3,63.0,133.384
5350,30.7,,157.083
5351,30.7,63.0,133.384
5352,30.7,,120.547
5353,30.7,64.0,95.8608
5354,31.4,,101.786
5355,29.2,64.0,224.23
5356,28.4,,85.9862
5357,28.8,65.0,215.343
5358,28.8,,222.255
5359,28.8,65.0,219.293
5360,28.8,,222.255
5361,28.9,65.0,158.071
5362,29.7,,141.284
5363,29.9,65.0,226.205
5364,30.0,,217.318
5365,29.4,65.0,218.305
5366,29.9,,216.331
5367,29.9,65.0,213.368
5368,29.8,,212.381
5369,29.3,65.0,212.381
5370,29.3,,211.393
5371,29.3,65.0,210.406
5372,29.8,,220.28
5373,30.8,65.0,218.305
5374,29.8,,214.356
5375,30.9,65.0,214.356
5376,30.9,,208.431
5377,31.9,65.0,210.406
5378,33.9,,209.418
5379,35.6,65.0,90.9235
5380,37.4,,84.0113
5381,39.7,65.0,80.0614
5382,42.0,,79.074
5383,42.0,64.0,75.1242
5384,42.0,,72.1618
5385,43.2,64.0,111.66
5386,42.9,,144.246
5387,42.9,64.0,139.309
5388,41.6,,124.497
5389,41.4,64.0,97.8357
5390,42.9,,102.773
5391,42.9,64.0,93.8858
5392,44.1,,88.9486
5393,42.1,65.0,84.9987
5394,41.0,,81.0489
5395,38.7,65.0,77.0991
5396,38.4,,106.723
5397,38.7,65.0,155.108
5398,39.4,,146.221
5399,40.5,65.0,135.359
5400,42.0,,101.786
5401,43.0,65.0,105.735
5402,43.0,,97.8357
5403,43.0,65.0,89.936
5404,43.0,,84.9987
5405,43.0,65.0,82.0364
5406,43.1,,80.0614
5407,43.1,65.0,93.8858
5408,41.9,,156.096
5409,41.9,65.0,144.246
5410,41.9,,123.51
5411,41.9,65.0,105.735
5412,41.9,,100.798
5413,41.9,65.0,89.936
5414,41.9,,84.9987
5415,41.9,65.0,80.0614
5416,41.9,,77.0991
5417,41.9,65.0,162.02
5418,41.9,,149.183
5419,41.9,66.0,113.635
5420,41.9,,109.685
5421,41.9,66.0,95.8608
5422,41.9,,88.9486
5423,41.9,66.0,84.0113
5424,41.9,,78.0865
5425,41.9,66.0,147.209
5426,41.6,,147.209
5427,41.3,67.0,136.346
5428,40.7,,107.71
5429,41.9,67.0,98.8231
5430,41.9,,87.9611
5431,41.9,67.0,83.0238
5432,41.9,,80.0614
5433,41.9,67.0,76.1116
5434,41.9,,154.121
5435,41.9,67.0,140.296
5436,41.9,,130.422
5437,41.9,67.0,97.8357
5438,41.9,,100.798
5439,41.9,66.0,87.9611
5440,41.9,,82.0364
5441,41.9,66.0,79.074
5442,41.9,,75.1242
5443,41.9,66.0,149.183
5444,41.9,,138.321
5445,41.9,66.0,122.522
5446,41.9,,104.748
5447,41.4,66.0,95.8608
5448,40.9,,86.9736
5449,40.9,66.0,81.0489
5450,40.9,,75.1242
5451,40.9,66.0,159.058
5452,40.9,,148.196
5453,40.9,67.0,116.597
5454,40.9,,105.735
5455,40.9,67.0,95.8608
5456,41.4,,84.9987
5457,41.4,67.0,83.0238
5458,41.4,,78.0865
5459,41.4,67.0,74.1367
5460,41.4,,139.309
5461,42.8,67.0,144.246
5462,44.2,,143.259
5463,45.2,66.0,101.786
5464,45.4,,105.735
5465,45.4,66.0,93.8858
5466,45.7,,87.9611
5467,43.8,66.0,84.9987
5468,43.8,,80.0614
5469,44.0,66.0,76.1116
5470,43.2,,131.409
5471,44.4,66.0,149.183
5472,44.8,,149.183
5473,45.0,66.0,113.635
5474,45.1,,107.71
5475,45.3,65.0,100.798
5476,45.5,,90.9235
5477,43.7,65.0,86.9736
5478,42.0,,84.0113
5479,40.4,65.0,79.074
5480,39.6,,85.9862
5481,38.4,65.0,158.071
5482,38.9,,147.209
5483,39.1,65.0,135.359
5484,39.9,,100.798
5485,40.7,65.0,104.748
5486,39.9,,94.8733
5487,38.2,65.0,86.9736
5488,37.7,,82.0364
5489,36.1,65.0,79.074
5490,35.4,,75.1242
5491,34.8,65.0,99.8106
5492,35.6,,153.133
5493,35.0,65.0,144.246
5494,34.8,,114.622
5495,36.1,65.0,103.76
5496,37.5,,100.798
5497,36.5,65.0,91.9109
5498,35.2,,86.9736
5499,36.3,65.0,82.0364
5500,37.5,,78.0865
5501,38.9,65.0,76.1116
5502,39.8,,79.074
5503,40.5,65.0,159.058
5504,40.6,,145.234
5505,39.7,65.0,143.259
5506,40.0,,103.76
5507,40.1,65.0,112.648
5508,40.5,,99.8106
5509,40.8,64.0,89.936
5510,40.2,,85.9862
5511,39.8,65.0,83.0238
5512,40.8,,79.074
5513,40.9,65.0,117.585
5514,41.2,,157.083
5515,41.5,65.0,146.221
5516,42.9,,136.346
5517,43.2,65.0,101.786
5518,43.6,,109.685
5519,43.1,65.0,97.8357
5520,43.0,,88.9486
5521,43.8,65.0,85.9862
5522,43.0,,84.0113
5523,42.4,65.0,80.0614
5524,43.4,,101.786
5525,44.4,65.0,156.096
5526,44.2,,151.158
5527,42.9,65.0,115.61
5528,43.0,,110.673
5529,42.9,65.0,103.76
5530,42.6,,90.9235
5531,41.4,65.0,86.9736
5532,41.3,,84.9987
5533,40.2,66.0,82.0364
5534,40.0,,78.0865
5535,40.6,65.0,100.798
5536,39.5,,159.058
5537,39.1,65.0,153.133
5538,38.6,,139.309
5539,39.8,65.0,108.698
5540,40.2,,110.673
5541,40.7,65.0,98.8231
5542,40.4,,92.8984
5543,39.8,65.0,88.9486
5544,38.6,,84.9987
5545,38.9,65.0,79.074
5546,39.4,,130.422
5547,39.8,65.0,160.045
5548,41.9,,154.121
5549,41.5,65.0,139.309
5550,41.4,,106.723
5551,39.9,65.0,104.748
5552,39.9,,102.773
5553,39.9,65.0,91.9109
5554,39.9,,86.9736
5555,39.9,65.0,84.0113
5556,38.3,,81.0489
5557,37.7,64.0,80.0614
5558,37.1,,164.983
5559,37.1,64.0,147.209
5560,36.8,,144.246
5561,37.1,64.0,104.748
5562,37.2,,108.698
5563,37.1,65.0,101.786
5564,39.1,,89.936
5565,39.9,65.0,84.9987
5566,39.9,,81.0489
5567,38.8,65.0,79.074
5568,38.2,,77.0991
5569,39.6,65.0,160.045
5570,40.4,,145.234
5571,40.4,65.0,131.409
5572,40.4,,105.735
5573,40.4,65.0,105.735
5574,40.4,,91.9109
5575,40.4,65.0,87.9611
5576,40.2,,84.9987
5577,40.2,66.0,80.0614
5578,38.7,,87.9611
5579,36.2,66.0,163.008
5580,35.0,,147.209
5581,35.2,66.0,143.259
5582,36.7,,103.76
5583,36.4,66.0,108.698
5584,34.2,,95.8608
5585,32.9,65.0,87.9611
5586,32.6,,84.9987
5587,32.7,65.0,83.0238
5588,32.9,,77.0991
5589,33.0,65.0,149.183
5590,33.0,,149.183
5591,33.9,65.0,147.209
5592,33.9,,106.723
5593,33.8,65.0,109.685
5594,33.9,,102.773
5595,33.7,65.0,93.8858
5596,34.3,,86.9736
5597,33.7,65.0,84.9987
5598,33.7,,82.0364
5599,34.1,65.0,79.074
5600,32.7,,75.1242
5601,32.0,65.0,155.108
5602,33.6,,152.146
5603,33.1,64.0,148.196
5604,31.6,,104.748
5605,33.4,64.0,112.648
5606,32.7,,99.8106
5607,31.9,64.0,92.8984
5608,32.7,,87.9611
5609,32.3,65.0,84.0113
5610,31.6,,81.0489
5611,31.0,65.0,77.0991
5612,31.9,,80.0614
5613,33.5,65.0,155.108
5614,33.5,,153.133
5615,33.8,65.0,152.146
5616,34.0,,129.434
5617,32.8,64.0,111.66
5618,33.6,,112.648
5619,34.0,64.0,98.8231
5620,34.5,,91.9109
5621,35.0,64.0,87.9611
5622,35.1,,85.9862
5623,36.0,64.0,80.0614
5624,35.4,,142.271
5625,34.6,64.0,155.108
5626,33.4,,155.108
5627,33.6,65.0,127.459
5628,34.0,,109.685
5629,34.3,65.0,105.735
5630,34.8,,94.8733
5631,35.2,65.0,88.9486
5632,36.2,,85.9862
5633,36.4,65.0,83.0238
5634,37.9,,77.0991
5635,38.7,65.0,158.071
5636,39.5,,149.183
5637,39.5,65.0,151.158
5638,38.8,,107.71
5639,38.7,65.0,110.673
5640,37.6,,99.8106
5641,38.7,65.0,88.9486
5642,39.5,,86.9736
5643,39.5,65.0,83.0238
5644,39.3,,78.0865
5645,38.4,65.0,125.484
5646,37.3,,152.146
5647,37.4,65.0,151.158
5648,39.5,,106.723
5649,39.9,65.0,107.71
5650,39.9,,94.8733
5651,39.9,65.0,88.9486
5652,39.9,,84.9987
5653,39.9,66.0,80.0614
5654,39.9,,100.798
5655,39.9,66.0,157.083
5656,39.9,,152.146
5657,39.9,66.0,113.635
5658,39.9,,113.635
5659,40.0,66.0,98.8231
5660,40.4,,90.9235
5661,40.6,66.0,86.9736
5662,40.8,,84.9987
5663,40.7,66.0,79.074
5664,40.3,,79.074
5665,40.5,66.0,163.008
5666,40.8,,149.183
5667,40.5,66.0,140.296
5668,40.6,,107.71
5669,40.8,65.0,105.735
5670,40.8,,93.8858
5671,40.4,65.0,86.9736
5672,40.2,,84.9987
5673,40.2,65.0,81.0489
5674,40.2,,163.995
5675,40.1,65.0,153.133
5676,40.1,,106.723
5677,40.1,66.0,112.648
5678,40.1,,95.8608
5679,40.1,66.0,87.9611
5680,40.1,,83.0238
5681,40.1,67.0,80.0614
5682,38.7,,76.1116
5683,37.6,67.0,118.572
5684,37.2,,153.133
5685,37.0,67.0,146.221
5686,36.6,,115.61
5687,37.0,66.0,111.66
5688,36.6,,105.735
5689,36.9,65.0,93.8858
5690,36.4,,87.9611
5691,36.5,65.0,85.9862
5692,37.4,,82.0364
5693,37.9,65.0,81.0489
5694,39.0,,164.983
5695,39.3,65.0,151.158
5696,39.4,,150.171
5697,40.2,65.0,138.321
5698,40.2,,102.773
5699,40.2,65.0,108.698
5700,40.2,,98.8231
5701,40.2,65.0,90.9235
5702,40.2,,88.9486
5703,40.2,65.0,85.9862
5704,40.2,,81.0489
5705,40.2,64.0,80.0614
5706,40.2,,156.096
5707,40.2,64.0,159.058
5708,40.2,,151.158
5709,40.2,65.0,125.484
5710,40.2,,105.735
5711,38.5,65.0,107.71
5712,38.4,,97.8357
5713,39.6,65.0,90.9235
5714,39.7,,86.9736
5715,40.5,65.0,83.0238
5716,40.5,,79.074
5717,40.5,64.0,104.748
5718,40.5,,165.97
5719,40.5,65.0,149.183
5720,40.2,,149.183
5721,40.5,65.0,134.372
5722,40.5,,107.71
5723,40.1,65.0,105.735
5724,39.7,,107.71
5725,39.8,65.0,99.8106
5726,40.4,,93.8858
5727,40.5,64.0,90.9235
5728,40.5,,87.9611
5729,40.5,64.0,84.9987
5730,40.5,,82.0364
5731,40.5,63.0,79.074
5732,40.5,,132.397
5733,40.5,63.0,163.995
5734,40.5,,150.171
5735,40.8,64.0,150.171
5736,40.8,,121.535
5737,41.0,64.0,107.71
5738,41.0,,112.648
5739,41.0,64.0,105.735
5740,41.0,,98.8231
5741,41.1,64.0,92.8984
5742,41.1,,90.9235
5743,41.1,64.0,87.9611
5744,41.1,,85.9862
5745,41.1,64.0,82.0364
5746,41.1,,79.074
5747,41.4,63.0,88.9486
5748,41.4,,164.983
5749,41.4,63.0,152.146
5750,41.4,,149.183
5751,40.9,63.0,139.309
5752,40.8,,105.735
5753,41.3,63.0,106.723
5754,40.2,,104.748
5755,39.5,64.0,95.8608
5756,38.6,,89.936
5757,39.3,64.0,87.9611
5758,39.1,,85.9862
5759,38.0,64.0,84.0113
5760,36.3,,80.0614
5761,36.4,64.0,83.0238
5762,35.9,,166.958
5763,34.8,63.0,156.096
5764,34.7,,148.196
5765,34.6,64.0,126.472
5766,34.7,,107.71
5767,34.7,64.0,110.673
5768,33.2,,99.8106
5769,33.7,64.0,90.9235
5770,33.7,,85.9862
5771,34.9,64.0,84.0113
5772,35.0,,82.0364
5773,36.1,64.0,77.0991
5774,37.3,,103.76
5775,38.1,64.0,162.02
5776,36.4,,149.183
5777,36.2,64.0,151.158
5778,35.8,,131.409
5779,35.9,64.0,103.76
5780,36.8,,109.685
5781,36.5,64.0,99.8106
5782,36.3,,92.8984
5783,34.7,64.0,88.9486
5784,34.4,,84.9987
5785,34.5,64.0,82.0364
5786,33.4,,78.0865
5787,33.7,64.0,128.447
5788,34.4,,163.995
5789,34.5,64.0,150.171
5790,35.0,,150.171
5791,34.4,64.0,118.572
5792,34.5,,108.698
5793,35.4,64.0,111.66
5794,35.6,,99.8106
5795,36.3,64.0,92.8984
5796,36.3,,89.936
5797,36.8,64.0,87.9611
5798,38.1,,84.0113
5799,37.4,64.0,79.074
5800,37.9,,131.409
5801,39.5,64.0,161.033
5802,39.3,,157.083
5803,38.3,64.0,142.271
5804,37.7,,104.748
5805,35.9,64.0,111.66
5806,35.1,,100.798
5807,33.9,64.0,93.8858
5808,33.6,,89.936
5809,33.9,64.0,84.9987
5810,34.4,,83.0238
5811,35.4,64.0,80.0614
5812,34.8,,77.0991
5813,33.8,65.0,120.547
5814,34.3,,160.045
5815,34.7,64.0,148.196
5816,33.3,,146.221
5817,34.3,64.0,112.648
5818,33.5,,113.635
5819,34.1,64.0,103.76
5820,35.8,,93.8858
5821,36.8,64.0,89.936
5822,36.3,,86.9736
5823,35.6,64.0,83.0238
5824,34.7,,78.0865
5825,35.1,64.0,153.133
5826,34.2,,156.096
5827,34.4,65.0,153.133
5828,35.2,,145.234
5829,35.1,65.0,106.723
5830,34.5,,106.723
5831,35.0,65.0,102.773
5832,34.3,,94.8733
5833,35.3,65.0,90.9235
5834,35.8,,85.9862
5835,36.4,64.0,84.0113
5836,36.6,,80.0614
5837,37.7,64.0,77.0991
5838,38.4,,149.183
5839,40.3,64.0,157.083
5840,40.5,,151.158
5841,41.1,64.0,131.409
5842,41.1,,108.698
5843,41.1,64.0,108.698
5844,41.1,,95.8608
5845,41.1,64.0,88.9486
5846,41.1,,86.9736
5847,41.1,64.0,84.0113
5848,41.1,,81.0489
5849,41.1,65.0,77.0991
5850,41.1,,104.748
5851,41.1,65.0,163.008
5852,41.1,,153.133
5853,41.1,65.0,151.158
5854,40.6,,141.284
5855,39.9,64.0,114.622
5856,39.5,,106.723
5857,38.3,64.0,112.648
5858,37.0,,106.723
5859,37.0,64.0,98.8231
5860,37.0,,93.8858
5861,36.1,63.0,90.9235
5862,34.5,,90.9235
5863,34.2,63.0,88.9486
5864,33.2,,85.9862
5865,33.3,63.0,84.0113
5866,33.4,,82.0364
5867,32.4,63.0,82.0364
5868,32.7,,79.074
5869,33.1,62.0,78.0865
5870,32.8,,122.522
5871,33.3,62.0,161.033
5872,34.8,,153.133
5873,35.9,62.0,149.183
5874,36.8,,143.259
5875,35.8,62.0,139.309
5876,36.2,,121.535
5877,36.0,62.0,104.748
5878,34.8,,108.698
5879,35.3,62.0,106.723
5880,35.8,,95.8608
5881,37.2,62.0,94.8733
5882,37.7,,87.9611
5883,36.7,62.0,85.9862
5884,36.5,,82.0364
5885,36.7,62.0,80.0614
5886,37.5,,77.0991
5887,37.3,62.0,75.1242
5888,38.0,,74.1367
5889,37.7,63.0,90.9235
5890,38.8,,126.472
5891,39.2,63.0,151.158
5892,39.1,,156.096
5893,40.0,63.0,152.146
5894,39.9,,146.221
5895,39.3,63.0,143.259
5896,39.3,,141.284
5897,39.2,62.0,143.259
5898,39.3,,144.246
5899,38.6,62.0,136.346
5900,38.6,,136.346
5901,38.8,61.0,129.434
5902,39.0,,122.522
5903,39.0,61.0,105.735
5904,38.9,,100.798
5905,37.7,61.0,104.748
5906,36.7,,104.748
5907,36.8,61.0,103.76
5908,36.5,,98.8231
5909,37.2,61.0,93.8858
5910,35.6,,87.9611
5911,34.8,61.0,87.9611
5912,35.5,,85.9862
5913,33.5,61.0,84.9987
5914,33.6,,82.0364
5915,34.1,62.0,80.0614
5916,33.0,,78.0865
5917,32.3,62.0,78.0865
5918,32.4,,76.1116
5919,32.0,62.0,73.1492
5920,31.4,,72.1618
5921,32.3,62.0,69.1994
5922,32.3,,97.8357
5923,32.0,62.0,149.183
5924,33.2,,153.133
5925,34.7,62.0,144.246
5926,35.4,,142.271
5927,35.4,62.0,142.271
5928,35.8,,128.447
5929,34.5,62.0,101.786
5930,34.3,,103.76
5931,34.2,62.0,106.723
5932,34.0,,103.76
5933,32.7,62.0,97.8357
5934,33.4,,90.9235
5935,34.1,62.0,87.9611
5936,33.2,,84.0113
5937,32.7,62.0,87.9611
5938,33.8,,86.9736
5939,32.6,62.0,84.0113
5940,32.6,,78.0865
5941,32.7,62.0,76.1116
5942,32.2,,74.1367
5943,32.3,62.0,74.1367
5944,33.2,,76.1116
5945,33.0,62.0,72.1618
5946,33.1,,73.1492
5947,33.0,62.0,96.8482
5948,33.9,,135.359
5949,34.2,62.0,153.133
5950,33.9,,153.133
5951,34.0,61.0,145.234
5952,33.9,,146.221
5953,34.2,61.0,142.271
5954,35.0,,137.334
5955,34.6,62.0,136.346
5956,34.4,,137.334
5957,34.4,61.0,141.284
5958,34.6,,141.284
5959,35.0,61.0,129.434
5960,35.7,,123.51
5961,37.0,61.0,118.572
5962,37.8,,116.597
5963,38.4,61.0,115.61
5964,38.4,,106.723
5965,38.4,61.0,105.735
5966,38.4,,108.698
5967,38.1,61.0,114.622
5968,37.7,,120.547
5969,38.1,60.0,121.535
5970,39.2,,130.422
5971,39.5,60.0,135.359
5972,39.0,,141.284
5973,40.0,60.0,144.246
5974,39.4,,137.334
5975,37.6,59.0,140.296
5976,36.6,,144.246
5977,35.6,59.0,148.196
5978,35.6,,149.183
5979,35.6,59.0,141.284
5980,35.3,,141.284
5981,34.8,59.0,142.271
5982,33.4,,144.246
5983,34.1,59.0,145.234
5984,34.2,,137.334
5985,33.4,59.0,139.309
5986,33.6,,140.296
5987,33.2,60.0,143.259
5988,33.2,,145.234
5989,32.9,60.0,138.321
5990,32.7,,139.309
5991,33.6,60.0,141.284
5992,33.6,,142.271
5993,33.4,60.0,140.296
5994,33.6,,126.472
5995,33.5,59.0,118.572
5996,32.5,,116.597
5997,33.8,60.0,115.61
5998,33.5,,116.597
5999,33.9,60.0,111.66
6000,35.6,,119.56
6001,36.0,60.0,125.484
6002,36.7,,129.434
6003,37.3,60.0,128.447
6004,38.6,,122.522
6005,38.6,60.0,123.51
6006,38.8,,114.622
6007,39.7,60.0,111.66
6008,38.4,,106.723
6009,38.7,60.0,102.773
6010,38.6,,107.71
6011,38.7,59.0,109.685
6012,38.3,,110.673
6013,39.2,60.0,106.723
6014,38.7,,100.798
6015,38.5,60.0,96.8482
6016,38.0,,93.8858
6017,38.6,60.0,91.9109
6018,38.6,,90.9235
